StoreID,SKU,RSP,Stock_On_Hand
289,57541,569,0
289,57542,1957,0
289,31119,276,0
289,59513,19,0
289,32122,4180,125
289,55427,185,0
289,12311,1431,0
289,61201,1,0
289,12927,1875,0
289,32497,818,14
289,34890,1323,0
289,34891,1433,0
289,33227,2206,30
289,55616,389,201
289,40596,1549,0
289,40598,4542,0
289,34994,73,54
289,68214,350,0
289,21033,7,0
289,55042,11,0
289,34476,13,0
289,21660,297,8
289,56989,36,0
289,21390,51,5
289,64473,48,0
289,21657,157,32
289,21784,93,3
289,21782,173,3
289,21783,157,0
289,21802,84,0
289,20828,210,0
289,21061,5,1
289,21629,37,34
289,11872,1210,0
289,21371,1416,0
289,57600,38,0
289,12640,57,79
289,64472,45,13
289,34547,706,0
289,31889,172,0
289,32296,33,0
289,35510,80,0
289,68343,332,0
289,66006,141,0
289,34000,35,4
289,12398,275,735
289,65464,139,1
289,68332,366,0
289,20694,9,226
289,33815,1964,146
289,20661,125,0
289,12315,856,2
289,12314,517,0
289,11378,259,8
289,10494,1115,0
289,32676,137,0
289,21424,73,56
289,34001,58,0
289,22563,180,15
289,57201,58,0
289,21780,108,11
289,22210,90,75
289,44052,1655,2
289,32677,817,18
289,35212,1009,8
289,21984,286,0
289,10221,89,0
289,10798,730,0
289,11156,262,0
289,11298,1295,0
289,11592,514,0
289,11747,660,0
289,30569,1452,3
289,21631,783,0
289,11748,605,0
289,32293,1533,0
289,12385,674,228
289,68215,446,0
289,68216,781,0
289,11917,31,0
289,13272,381,0
289,57051,874,0
289,21851,52,44
289,30559,396,0
289,21662,426,6
289,10948,1250,25
289,20456,50,0
289,21921,159,0
289,21827,319,0
289,22139,20,19
289,21787,313,6
289,21785,778,7
289,21786,1125,4
289,20935,296,3
289,20934,706,75
289,33536,534,4
289,33798,69,3
289,66081,67,0
289,21953,76,0
289,12130,691,0
289,22255,90,0
289,21614,379,0
289,30449,183,0
289,12639,112,0
289,34974,560,0
289,11258,18,0
289,35059,2315,0
289,30707,46,0
289,21597,412,0
289,21613,1033,0
289,31053,1155,0
289,21821,1120,64
289,21648,1111,0
289,11957,44,0
289,12113,16,0
289,21551,999,6
289,21621,670,0
289,33400,49,0
289,33534,379,19
289,33535,456,8
289,41583,44,0
289,51397,16,0
289,59291,436,40
289,59299,65,10
289,21020,103,1039
289,21612,630,0
289,11398,1441,0
289,13268,1050,0
289,21649,613,0
289,30704,354,143
289,31052,654,0
