StoreID,SKU,RSP,Stock_On_Hand
373,33871,34.5,10
373,34493,35,0
373,11892,51,39
373,13264,22.75,0
373,12866,26,18
373,22157,33,1878
373,21842,19.7,111
373,21917,60.25,55
373,33191,21,0
373,31391,959.75,1
373,20671,4.65,0
373,32512,30.8,1
373,69281,26.5,90
373,22032,13,384
373,22270,24.5,679
373,34269,61,10
373,34416,39.75,34
373,40442,125.25,30
373,67527,4.25,100
373,57119,195,1
373,58792,54.75,64
373,61226,132,0
373,61227,88.5,0
373,12048,12.05,0
373,11432,46.75,0
373,12543,6,0
373,20153,59,0
373,20670,7.6,90
373,21093,12,85
373,21260,18.8,151
373,21961,11,75
373,67187,69,0
373,20748,1486,0
373,22209,38.65,75
373,31372,41.75,0
373,32215,17,30
373,32486,29,0
373,32713,16.5,22
373,32714,11.35,143
373,22227,20.75,448
373,33742,20.75,0
373,58336,12.1,0
373,35472,34.75,0
373,40322,27.5,0
373,41008,72.6,0
373,59292,174.15,5
373,33900,30.75,0
373,57308,30.4,167
373,61296,34,17
373,61297,38.5,101
373,66690,22,47
373,67185,16,64
373,69466,9,100
373,10753,11.15,0
373,20821,20.85,0
373,20836,18.75,0
373,21363,5.75,0
373,22219,16.5,10
373,33753,86,0
373,33799,43.75,5
373,33956,41.75,0
373,34103,20.5,64
373,35000,34.25,11
373,35073,69.75,0
373,35074,74.25,30
373,35701,41,8
373,35702,41,56
373,56420,23.25,93
373,22212,30.6,528
373,33629,36.25,90
373,33631,47.9,75
373,13069,16,75
373,13070,11,9
373,31392,6,0
373,32425,52,0
373,34639,44.25,0
373,34636,150,81
373,67334,28.5,74
373,58230,18,353
373,21965,35.1,90
373,32426,19.25,0
373,58752,43.1,0
373,33874,25.85,14
373,34285,89.75,0
373,34484,98,0
373,69129,8,100
373,34208,31.5,0
373,58502,27,86
373,59081,26.25,75
373,13031,27.75,26
373,32261,20.05,0
373,12829,31.5,90
373,33341,45.25,7
373,12782,26.75,60
373,58664,12,100
373,13002,23.1,50
373,30497,64.8,0
373,12886,32.5,0
373,12887,51.5,0
373,12737,14.35,10
373,32997,94.75,0
373,34663,44.75,0
373,34664,50,10
373,33436,5.75,3
373,59511,18,33
373,35218,27.25,30
373,35047,32.85,0
373,45192,7,80
373,22232,13.25,117
373,22315,24,10
373,13107,45.75,30
373,60639,15.25,60
373,22862,31.25,0
373,13224,18,0
373,35436,49,60
373,12800,18.75,0
373,35806,30,186
373,35805,31.5,0
373,13238,14,83
373,60329,25,71
373,33832,50.75,7
373,34383,18,39
373,35437,32.5,30
373,67585,24.5,136
373,34586,95,30
373,21017,3.5,1594
373,63433,6.75,106
373,32456,62.5,0
373,55708,35.25,51
373,55706,19.75,144
373,21353,10.2,1036
373,70393,9.25,0
373,22180,31.25,40
373,13124,18.5,0
373,13125,30.75,0
373,12703,26.5,0
373,55707,26.5,50
373,34409,62.5,48
373,33174,56.25,133
373,33179,53,28
373,33356,32.5,69
373,33422,32,95
373,33426,19.75,0
373,13283,41.25,0
373,58346,9,1277
373,58947,11,315
373,33554,29,68
373,20863,16.35,0
373,33886,28.25,245
373,34039,19.75,40
373,34707,11,20
373,34396,44,328
373,34653,68.5,80
373,34655,36,0
373,12661,30.75,105
373,12935,80,117
373,12968,23.5,0
373,21118,34.15,0
373,11948,14,60
373,11959,11.25,30
373,12871,39,30
373,11265,17,0
373,21279,15.4,43
373,21342,21,0
373,22182,31.25,75
373,32996,58.25,60
373,32481,34.75,30
373,12803,53.75,183
373,12804,55.25,550
373,12914,12.25,0
373,12955,16.65,120
373,33143,98,0
373,61224,56.75,0
373,12185,23.25,77
373,12533,55.75,79
373,31846,75,30
373,22001,11.75,72
373,11960,19.5,30
373,11989,17,0
373,12184,18.5,10
373,12077,17.25,0
373,13026,38.75,58
373,20151,45.25,0
373,32785,30.5,0
373,32786,38.4,0
373,32941,22.25,10
373,22016,12.75,0
373,22103,31.8,0
373,34706,18.5,10
373,57948,27.5,84
373,22062,13.65,185
373,52318,7.15,0
373,32596,21,56
373,33062,34.25,75
373,13058,22,0
373,33482,24,0
373,56906,17.5,81
373,67586,24.75,23
373,34616,53.6,110
373,34617,87.5,60
373,33077,22.25,10
373,13057,17,0
373,33579,31.25,98
373,55919,17.75,0
373,56211,14,45
373,60006,7,73
373,13196,5.75,209
373,12497,17,40
373,60696,22,263
373,60714,6,100
373,12602,469,3
373,12867,627,0
373,12882,399,0
373,12952,645,0
373,13273,600.5,0
373,32605,495,3
373,33627,753,0
373,34652,709.5,5
373,34896,475,2
373,34897,610.5,0
373,35425,158,0
373,35554,490,1
373,35555,421,1
373,33630,46.15,80
373,35672,3500,1
373,35769,5250,0
373,35778,950,0
373,35779,245,0
373,35780,750,0
373,32424,16.25,0
373,42352,38.5,1
373,51029,125,0
373,53964,650,0
373,54470,56.5,10
373,10535,81.5,10
373,55379,150,0
373,34825,20.5,55
373,57230,227,0
373,33873,29,7
373,33875,25.5,3
373,58951,125,0
373,35081,40.5,65
373,58983,330,3
373,58985,2170,2
373,58986,330,0
373,58988,330,0
373,58989,415,2
373,58992,385,3
373,59065,5,0
373,59187,21,45
373,59188,112,7
373,59189,138,4
373,59201,385,0
373,59221,29.5,162
373,59335,260,10
373,59343,1088.4,0
373,59446,15,0
373,59447,15,0
373,59450,31.25,7
373,70397,10,0
373,34113,7.75,0
373,59507,250,0
373,59515,495,0
373,59524,35.75,57
373,59526,142.9,44
373,59531,71.45,0
373,60105,16.75,82
373,59650,75.9,0
373,59652,100,10
373,59950,655,0
373,59964,60.75,0
373,59990,99,5
373,60113,270,0
373,60114,719.25,4
373,60129,180,6
373,60130,420,6
373,60276,420,0
373,60552,30,7
373,67518,39.5,52
373,60974,182.5,0
373,60975,116.75,6
373,60994,502.75,0
373,33259,17.5,53
373,61012,53,6
373,61018,7.5,162
373,70359,89,0
373,22181,31.25,463
373,11332,800,0
373,11416,190,4
373,11443,1400,0
373,12207,2042.25,0
373,40112,22.5,0
373,12635,29,41
373,33860,460,0
373,34862,1405,0
373,34916,1485,7
373,34918,495,1
373,35066,966,0
373,35071,2099,0
373,35520,1318.75,1
373,52908,90,0
373,67517,38.75,5
373,33578,31.25,0
373,57035,212.5,0
373,57231,75,0
373,59066,1600,0
373,59298,72,42
373,59493,714.3,0
373,35054,83,134
373,59690,1600,6
373,12634,29,56
373,12636,29,0
373,60303,2571.45,1
373,12870,39,359
373,12934,80,393
373,68589,3480,0
373,68682,2660.75,0
373,68790,698,3
373,68902,3107.15,2
373,69248,2780,2
373,70595,266,0
373,12977,197.5,0
373,13078,240,0
373,30265,7.1,0
373,13276,360,4
373,22755,76.5,0
373,22811,49.5,10
373,21281,32.7,54
373,22813,90,0
373,22873,95,4
373,22874,130,0
373,22875,120,0
373,22912,120,5
373,35398,176.25,0
373,35556,585,3
373,35562,73.5,372
373,35668,42,0
373,35677,783,5
373,35684,103.25,105
373,32940,17.5,43
373,60327,130,1
373,33300,29.25,8
373,70600,77.5,0
373,70823,150,0
373,11693,344.5,0
373,12090,225,0
373,12712,190,5
373,56209,11,71
373,34327,27.25,0
373,21360,485,26
373,21815,111.25,12
373,21848,104,0
373,21849,128,29
373,21947,24,0
373,21951,55,1
373,22140,108.25,6
373,22143,210,11
373,22230,398,0
373,22312,49,0
373,22590,42.5,78
373,22816,6.25,30
373,22872,70,13
373,13285,15.5,35
373,30692,33,71
373,31443,227,0
373,44900,5.75,102
373,32229,151,0
373,32294,300.25,0
373,33758,517.25,0
373,33988,400,0
373,34136,165,0
373,34507,133,10
373,33454,1049.75,1
373,35443,84,19
373,35498,380.25,0
373,35553,490,0
373,35762,205,0
373,35566,457.75,2
373,40371,473,1
373,40384,83,1
373,56751,300,2
373,57949,97,1
373,58543,3000,0
373,60383,120,0
373,61212,227.5,13
373,61274,132.5,0
373,54873,33.5,0
373,66782,160,1
373,70367,115,0
373,70458,108,22
373,70460,108,19
373,70950,247.5,2
373,57521,67.5,6
373,35752,165,0
373,35753,255.5,2
373,58407,149.75,6
373,53995,99.5,4
373,55172,1195,0
373,55288,143,13
373,56378,92,3
373,56851,54,3
373,58362,70,43
373,59543,475.5,1
373,59661,45,2
373,59662,45,2
373,60002,224,11
373,60098,62.5,11
373,60119,62.5,17
373,60143,70,9
373,60146,70,5
373,60147,70,8
373,59449,75.9,21
373,60161,166.5,13
373,60337,64.75,21
373,59453,98.25,3
373,59476,22.25,41
373,59477,40.25,13
373,60351,299,1
373,60353,299,0
373,60390,59,7
373,59588,31.25,0
373,60397,109,0
373,60548,300,1
373,60549,350,4
373,59962,52.75,0
373,59963,55.5,0
373,59967,54.5,0
373,60598,45,30
373,65565,157.5,5
373,60561,70,0
373,65678,141,2
373,65822,141,10
373,60989,59,8
373,66197,76,0
373,61004,28,8
373,67801,76.5,2
373,61013,24.5,7
373,67840,70,6
373,67841,60,31
373,70362,79,38
373,67880,110,3
373,68209,115.5,3
373,68326,51,0
373,31562,1784.75,0
373,32694,2325,5
373,33995,850,0
373,68940,165,2
373,69011,186,3
373,69308,278.25,4
373,69309,278.25,1
373,34917,880,5
373,34920,1782,0
373,69555,213.5,3
373,69600,265.5,3
373,70245,444,2
373,70524,157.5,0
373,70736,221,0
373,70961,249,0
373,70963,249,0
373,10890,110,1
373,13007,96.75,0
373,22091,200,60
373,35390,144,1
373,58067,250,0
373,60142,62,10
373,58359,650,0
373,59008,300,4
373,68152,2780,3
373,59663,29,330
373,59883,2795,2
373,59997,944,0
373,64349,199,5
373,67233,199.75,1
373,70983,195,5
373,58237,49,0
373,59317,50.75,0
373,13204,262.5,16
373,70099,23.5,12
373,22760,70,17
373,73202,260,1
373,22762,220,0
373,34834,449,3
373,51381,109.5,6
373,51815,33,0
373,53153,216,8
373,56060,124,8
373,45683,172.5,0
373,56062,144,3
373,56337,33.5,16
373,56475,310,6
373,56722,130,0
373,10458,88.75,0
373,57156,126,5
373,57353,83,10
373,58083,27,12
373,58102,137.5,2
373,58103,202.5,1
373,58232,30.5,17
373,58499,30.5,0
373,58547,38.5,1
373,59039,200,5
373,22056,365,17
373,22067,130,1
373,22137,166,3
373,60606,65.5,4
373,60613,195,2
373,60972,42.5,1
373,66425,71.5,0
373,66426,254.25,0
373,66427,113.5,0
373,66428,140.5,10
373,66429,96.5,3
373,32262,223,0
373,66431,76.75,0
373,66437,28,1
373,66900,88,1
373,68281,49.75,0
